# E - 0.05 - 0.5 - 1 - 2 - 3 - 5
7.583678e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
7.689284e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
7.796360e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
7.904928e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.015007e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.126619e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.239786e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.354528e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.470868e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.588829e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.708431e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.829700e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
8.952657e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.077327e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.203732e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.331898e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.461848e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.593608e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.727203e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
9.862658e+21	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
1.000000e+22	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	1.000000e+30	
